path,label
data/train/womenplussizedtop/womenplussizedtop_632.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1585.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_382.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_340.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1195.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_640.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_156.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1437.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_227.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_458.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_506.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_554.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1025.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_712.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1608.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_289.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_925.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_550.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_620.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_372.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_385.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_16.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1171.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_814.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1580.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_160.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1535.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_249.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_118.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_603.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1446.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_327.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1248.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1004.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1071.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_690.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1423.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_238.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1521.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_660.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_677.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1193.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1140.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1233.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_461.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1302.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1396.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_807.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_150.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_652.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1154.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1569.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_173.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_531.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1040.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1293.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1591.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_28.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_684.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_889.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1459.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1612.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_947.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1151.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_708.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_747.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_741.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1273.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1000.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_258.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1537.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_868.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1546.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1005.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_384.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_901.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_65.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1296.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_302.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1505.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1243.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1027.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_433.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1094.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1503.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1245.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1236.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_848.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1226.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_950.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_692.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_630.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_479.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1255.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_132.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_687.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_508.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_134.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_676.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_616.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_790.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_958.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_917.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_555.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_949.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1058.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_149.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1549.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_795.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_246.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_286.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1002.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_648.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_542.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1069.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_88.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_310.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1603.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_523.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1247.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_475.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_361.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_799.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_224.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_179.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_442.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1314.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1467.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_994.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_330.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1336.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_699.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1454.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1303.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_558.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_468.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_679.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_783.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1605.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_478.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_688.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_217.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_19.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_764.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_306.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_606.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_56.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1545.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_320.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_494.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1205.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1276.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1497.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_714.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_127.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1001.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_490.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1576.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_328.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_582.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_693.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_312.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_448.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1331.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_915.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_564.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1186.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_622.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_595.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_643.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_94.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_838.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_437.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1112.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_744.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1286.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_296.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_607.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1342.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1443.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_553.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_583.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_175.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_195.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_778.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_141.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_689.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1417.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_135.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_297.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_702.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1041.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_880.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_157.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_456.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1181.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1249.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_154.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1369.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_608.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_77.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_495.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_176.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_872.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_717.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_186.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1552.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_923.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1045.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_449.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1270.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_562.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_93.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_76.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_488.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_754.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_347.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_649.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1279.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1145.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_53.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1533.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_460.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1579.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1464.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1323.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_387.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_383.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_133.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_393.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_656.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_644.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_887.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_647.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_552.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_325.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1307.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_213.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_1335.jpg,womenplussizedtop
data/train/womenplussizedtop/womenplussizedtop_414.jpg,womenplussizedtop
